method,layout_index,in_sample,gap_bin,gap_percent,n_candidates,solver,tolerance,finite,success,visited_count,worst_distance,path_length,elapsed_seconds,nfev,error,target_1_distance,target_2_distance,target_3_distance,target_4_distance
analytic_multi,647,True,<1%,0.7250162022611367,4,dop853_tight,0.02,True,False,2,0.16583688678868133,1.3957585984541536,0.06254066100154887,3473,,0.16583688678868133,0.007365319916653037,0.0003726629737552699,0.04314928591636685
analytic_multi,647,True,<1%,0.7250162022611367,4,dop853_tight,0.05,True,False,3,0.16583688678868133,1.3957585984541536,0.06254066100154887,3473,,0.16583688678868133,0.007365319916653037,0.0003726629737552699,0.04314928591636685
analytic_multi,648,True,5–<10%,7.869213703121788,1,dop853,0.02,True,True,4,8.010741897413915e-16,1.3277114698184755,0.05598981200091657,3038,,5.661048867003676e-16,1.2412670766236366e-16,1.5700924586837752e-16,8.010741897413915e-16
analytic_multi,648,True,5–<10%,7.869213703121788,1,dop853,0.05,True,True,4,8.010741897413915e-16,1.3277114698184755,0.05598981200091657,3038,,5.661048867003676e-16,1.2412670766236366e-16,1.5700924586837752e-16,8.010741897413915e-16
analytic_multi,648,True,5–<10%,7.869213703121788,1,dop853_tight,0.02,True,True,4,8.010741897413915e-16,1.3277114698184755,0.05403021000165609,3038,,5.661048867003676e-16,1.2412670766236366e-16,1.5700924586837752e-16,8.010741897413915e-16
analytic_multi,648,True,5–<10%,7.869213703121788,1,dop853_tight,0.05,True,True,4,8.010741897413915e-16,1.3277114698184755,0.05403021000165609,3038,,5.661048867003676e-16,1.2412670766236366e-16,1.5700924586837752e-16,8.010741897413915e-16
analytic_multi,660,True,<1%,0.8410382801301565,3,dop853,0.02,True,False,2,0.11413989880020577,1.3630515769595641,0.06098573299823329,3176,,0.020706493346747974,0.013781844987418496,0.11413989880020577,0.0017781112110655624
analytic_multi,660,True,<1%,0.8410382801301565,3,dop853,0.05,True,False,3,0.11413989880020577,1.3630515769595641,0.06098573299823329,3176,,0.020706493346747974,0.013781844987418496,0.11413989880020577,0.0017781112110655624
analytic_multi,660,True,<1%,0.8410382801301565,3,dop853_tight,0.02,True,False,2,0.11413990133067456,1.3630515162259875,0.060009697001078166,3413,,0.02070649334703044,0.013781844987418496,0.11413990133067456,0.001778162158043364
analytic_multi,660,True,<1%,0.8410382801301565,3,dop853_tight,0.05,True,False,3,0.11413990133067456,1.3630515162259875,0.060009697001078166,3413,,0.02070649334703044,0.013781844987418496,0.11413990133067456,0.001778162158043364
analytic_multi,690,True,<1%,0.24882735535982145,3,dop853,0.02,True,False,3,0.06687317685036286,1.1157483412221942,0.060882319001393626,3296,,0.06687317685036286,0.009120036488404376,0.00030756970931904745,0.00543701145342942
analytic_multi,690,True,<1%,0.24882735535982145,3,dop853,0.05,True,False,3,0.06687317685036286,1.1157483412221942,0.060882319001393626,3296,,0.06687317685036286,0.009120036488404376,0.00030756970931904745,0.00543701145342942
analytic_multi,690,True,<1%,0.24882735535982145,3,dop853_tight,0.02,True,False,3,0.06687317370370496,1.1157483388271379,0.06413421399702202,3452,,0.06687317370370496,0.009120036488404376,0.00030756970931904745,0.00543701878863981
analytic_multi,690,True,<1%,0.24882735535982145,3,dop853_tight,0.05,True,False,3,0.06687317370370496,1.1157483388271379,0.06413421399702202,3452,,0.06687317370370496,0.009120036488404376,0.00030756970931904745,0.00543701878863981
analytic_multi,710,True,<1%,0.696593073865719,3,dop853,0.02,True,False,3,0.25409229155010327,1.352191004529704,0.060932364998734556,3227,,0.012363529241035572,0.017887907020312916,0.25409229155010327,0.0034278931859920434
analytic_multi,710,True,<1%,0.696593073865719,3,dop853,0.05,True,False,3,0.25409229155010327,1.352191004529704,0.060932364998734556,3227,,0.012363529241035572,0.017887907020312916,0.25409229155010327,0.0034278931859920434
analytic_multi,710,True,<1%,0.696593073865719,3,dop853_tight,0.02,True,False,3,0.2540922924220623,1.352191004980734,0.06224835800094297,3422,,0.012363529241035572,0.017887907020312916,0.2540922924220623,0.003427891678746505
analytic_multi,710,True,<1%,0.696593073865719,3,dop853_tight,0.05,True,False,3,0.2540922924220623,1.352191004980734,0.06224835800094297,3422,,0.012363529241035572,0.017887907020312916,0.2540922924220623,0.003427891678746505
analytic_multi,712,True,5–<10%,9.459526350917315,1,dop853,0.02,True,True,4,7.850462293418876e-16,1.4806497091699797,0.056362393999734195,3053,,2.482534153247273e-16,2.482534153247273e-16,7.850462293418876e-16,4.47545209131181e-16
analytic_multi,712,True,5–<10%,9.459526350917315,1,dop853,0.05,True,True,4,7.850462293418876e-16,1.4806497091699797,0.056362393999734195,3053,,2.482534153247273e-16,2.482534153247273e-16,7.850462293418876e-16,4.47545209131181e-16
analytic_multi,712,True,5–<10%,9.459526350917315,1,dop853_tight,0.02,True,True,4,7.850462293418876e-16,1.4806497091699797,0.05410821400073473,3053,,2.482534153247273e-16,2.482534153247273e-16,7.850462293418876e-16,4.47545209131181e-16
analytic_multi,712,True,5–<10%,9.459526350917315,1,dop853_tight,0.05,True,True,4,7.850462293418876e-16,1.4806497091699797,0.05410821400073473,3053,,2.482534153247273e-16,2.482534153247273e-16,7.850462293418876e-16,4.47545209131181e-16
analytic_multi,722,True,<1%,0.5882406019554215,3,dop853,0.02,True,False,2,0.03510269052379183,1.6395214087479795,0.06282529499731027,3146,,0.02022660659837959,0.03510269052379183,0.0021033315583927053,0.0029690272806331573
analytic_multi,722,True,<1%,0.5882406019554215,3,dop853,0.05,True,True,4,0.03510269052379183,1.6395214087479795,0.06282529499731027,3146,,0.02022660659837959,0.03510269052379183,0.0021033315583927053,0.0029690272806331573
analytic_multi,722,True,<1%,0.5882406019554215,3,dop853_tight,0.02,True,False,2,0.035102696156897775,1.6395214032341106,0.06019266399744083,3311,,0.02022660659837959,0.035102696156897775,0.002103331459621647,0.0029690272806331573
analytic_multi,722,True,<1%,0.5882406019554215,3,dop853_tight,0.05,True,True,4,0.035102696156897775,1.6395214032341106,0.06019266399744083,3311,,0.02022660659837959,0.035102696156897775,0.002103331459621647,0.0029690272806331573
analytic_multi,731,True,<1%,0.16779682548254038,2,dop853,0.02,True,False,2,0.07025662428469341,1.1304463061195962,0.06381593099649763,3410,,0.0003606084926525158,1.8670345380498533e-05,0.07025662428469341,0.03171718486935118
analytic_multi,731,True,<1%,0.16779682548254038,2,dop853,0.05,True,False,3,0.07025662428469341,1.1304463061195962,0.06381593099649763,3410,,0.0003606084926525158,1.8670345380498533e-05,0.07025662428469341,0.03171718486935118
analytic_multi,731,True,<1%,0.16779682548254038,2,dop853_tight,0.02,True,False,2,0.07025820324978307,1.1320339144482072,0.06456477699975949,3785,,0.0003606084926525158,1.8670345380498533e-05,0.07025820324978307,0.03012642055324126
analytic_multi,731,True,<1%,0.16779682548254038,2,dop853_tight,0.05,True,False,3,0.07025820324978307,1.1320339144482072,0.06456477699975949,3785,,0.0003606084926525158,1.8670345380498533e-05,0.07025820324978307,0.03012642055324126
analytic_multi,749,True,<1%,0.1049567955158316,3,dop853,0.02,True,False,3,0.0771964552780849,1.5762573430553652,0.060704458999680355,3248,,0.0771964552780849,0.018467935449031195,0.0003501558247874358,0.010377418913176334
analytic_multi,749,True,<1%,0.1049567955158316,3,dop853,0.05,True,False,3,0.0771964552780849,1.5762573430553652,0.060704458999680355,3248,,0.0771964552780849,0.018467935449031195,0.0003501558247874358,0.010377418913176334
analytic_multi,749,True,<1%,0.1049567955158316,3,dop853_tight,0.02,True,False,3,0.07719645558638549,1.5762573438107363,0.06478499300283147,3485,,0.07719645558638549,0.018467935449031195,0.00035015593969033265,0.010377418913176334
analytic_multi,749,True,<1%,0.1049567955158316,3,dop853_tight,0.05,True,False,3,0.07719645558638549,1.5762573438107363,0.06478499300283147,3485,,0.07719645558638549,0.018467935449031195,0.00035015593969033265,0.010377418913176334
analytic_multi,776,True,5–<10%,6.1811849386942415,1,dop853,0.02,True,True,4,7.468261590855957e-16,1.238194039304613,0.05859028700069757,3053,,7.468261590855957e-16,4.965068306494546e-16,5.551115123125783e-17,6.955527313080394e-16
analytic_multi,776,True,5–<10%,6.1811849386942415,1,dop853,0.05,True,True,4,7.468261590855957e-16,1.238194039304613,0.05859028700069757,3053,,7.468261590855957e-16,4.965068306494546e-16,5.551115123125783e-17,6.955527313080394e-16
analytic_multi,776,True,5–<10%,6.1811849386942415,1,dop853_tight,0.02,True,True,4,7.468261590855957e-16,1.238194039304613,0.05392164499789942,3053,,7.468261590855957e-16,4.965068306494546e-16,5.551115123125783e-17,6.955527313080394e-16
analytic_multi,776,True,5–<10%,6.1811849386942415,1,dop853_tight,0.05,True,True,4,7.468261590855957e-16,1.238194039304613,0.05392164499789942,3053,,7.468261590855957e-16,4.965068306494546e-16,5.551115123125783e-17,6.955527313080394e-16
analytic_multi,777,True,1–<5%,2.819408882411579,2,dop853,0.02,True,False,3,0.1977400938426246,1.2582725095476055,0.06241016899730312,3410,,0.1977400938426246,0.005094005607091631,0.018676576926727854,0.013195577549343727
analytic_multi,777,True,1–<5%,2.819408882411579,2,dop853,0.05,True,False,3,0.1977400938426246,1.2582725095476055,0.06241016899730312,3410,,0.1977400938426246,0.005094005607091631,0.018676576926727854,0.013195577549343727
analytic_multi,777,True,1–<5%,2.819408882411579,2,dop853_tight,0.02,True,False,3,0.1977401216800445,1.2582726024713862,0.06715130600059638,3890,,0.1977401216800445,0.005094005607091631,0.018676569971656422,0.01319552587999902
analytic_multi,777,True,1–<5%,2.819408882411579,2,dop853_tight,0.05,True,False,3,0.1977401216800445,1.2582726024713862,0.06715130600059638,3890,,0.1977401216800445,0.005094005607091631,0.018676569971656422,0.01319552587999902
analytic_multi,784,True,5–<10%,9.158583996832311,1,dop853,0.02,True,True,4,8.455206652451151e-16,1.1306419001529386,0.05509832800089498,3053,,6.473657049138938e-16,4.710277376051325e-16,8.455206652451151e-16,3.1401849173675503e-16
analytic_multi,784,True,5–<10%,9.158583996832311,1,dop853,0.05,True,True,4,8.455206652451151e-16,1.1306419001529386,0.05509832800089498,3053,,6.473657049138938e-16,4.710277376051325e-16,8.455206652451151e-16,3.1401849173675503e-16
analytic_multi,784,True,5–<10%,9.158583996832311,1,dop853_tight,0.02,True,True,4,8.455206652451151e-16,1.1306419001529386,0.05556205099856015,3053,,6.473657049138938e-16,4.710277376051325e-16,8.455206652451151e-16,3.1401849173675503e-16
analytic_multi,784,True,5–<10%,9.158583996832311,1,dop853_tight,0.05,True,True,4,8.455206652451151e-16,1.1306419001529386,0.05556205099856015,3053,,6.473657049138938e-16,4.710277376051325e-16,8.455206652451151e-16,3.1401849173675503e-16
analytic_multi,789,True,5–<10%,6.30411347559779,1,dop853,0.02,True,True,4,2.065134201172189e-15,1.3782965632916055,0.05770154199854005,3053,,2.065134201172189e-15,1.5543122344752192e-15,5.551115123125783e-16,1.357755553392238e-15
analytic_multi,789,True,5–<10%,6.30411347559779,1,dop853,0.05,True,True,4,2.065134201172189e-15,1.3782965632916055,0.05770154199854005,3053,,2.065134201172189e-15,1.5543122344752192e-15,5.551115123125783e-16,1.357755553392238e-15
analytic_multi,789,True,5–<10%,6.30411347559779,1,dop853_tight,0.02,True,True,4,2.065134201172189e-15,1.3782965632916055,0.05276819400023669,3053,,2.065134201172189e-15,1.5543122344752192e-15,5.551115123125783e-16,1.357755553392238e-15
analytic_multi,789,True,5–<10%,6.30411347559779,1,dop853_tight,0.05,True,True,4,2.065134201172189e-15,1.3782965632916055,0.05276819400023669,3053,,2.065134201172189e-15,1.5543122344752192e-15,5.551115123125783e-16,1.357755553392238e-15
analytic_multi,792,True,5–<10%,8.77467324034803,1,dop853,0.02,True,True,4,1.6910413304902302e-15,1.3725999059639764,0.057953029001510004,3053,,2.0014830212433605e-16,1.5700924586837752e-16,1.6910413304902302e-15,4.710277376051325e-16
analytic_multi,792,True,5–<10%,8.77467324034803,1,dop853,0.05,True,True,4,1.6910413304902302e-15,1.3725999059639764,0.057953029001510004,3053,,2.0014830212433605e-16,1.5700924586837752e-16,1.6910413304902302e-15,4.710277376051325e-16
analytic_multi,792,True,5–<10%,8.77467324034803,1,dop853_tight,0.02,True,True,4,1.6910413304902302e-15,1.3725999059639764,0.05529881199981901,3053,,2.0014830212433605e-16,1.5700924586837752e-16,1.6910413304902302e-15,4.710277376051325e-16
analytic_multi,792,True,5–<10%,8.77467324034803,1,dop853_tight,0.05,True,True,4,1.6910413304902302e-15,1.3725999059639764,0.05529881199981901,3053,,2.0014830212433605e-16,1.5700924586837752e-16,1.6910413304902302e-15,4.710277376051325e-16
analytic_multi,797,True,1–<5%,4.816414453621706,2,dop853,0.02,True,False,0,0.16164214305162197,1.2002173066193909,0.059140515000763116,3101,,0.034858431156772764,0.16164214305162197,0.02152001317949822,0.03300290549368356
analytic_multi,797,True,1–<5%,4.816414453621706,2,dop853,0.05,True,False,3,0.16164214305162197,1.2002173066193909,0.059140515000763116,3101,,0.034858431156772764,0.16164214305162197,0.02152001317949822,0.03300290549368356
analytic_multi,797,True,1–<5%,4.816414453621706,2,dop853_tight,0.02,True,False,0,0.16164188906804453,1.2002175585229016,0.05936916700011352,3287,,0.03485839613015805,0.16164188906804453,0.021519957889101146,0.03300285363718275
analytic_multi,797,True,1–<5%,4.816414453621706,2,dop853_tight,0.05,True,False,3,0.16164188906804453,1.2002175585229016,0.05936916700011352,3287,,0.03485839613015805,0.16164188906804453,0.021519957889101146,0.03300285363718275
analytic_multi,804,True,≥10%,21.7627755810782,1,dop853,0.02,True,True,4,1.5895974606912448e-15,1.1735671345942427,0.055787504999898374,3023,,1.1801832636420706e-15,7.514536976383426e-16,8.473409486550036e-16,1.5895974606912448e-15
analytic_multi,804,True,≥10%,21.7627755810782,1,dop853,0.05,True,True,4,1.5895974606912448e-15,1.1735671345942427,0.055787504999898374,3023,,1.1801832636420706e-15,7.514536976383426e-16,8.473409486550036e-16,1.5895974606912448e-15
analytic_multi,804,True,≥10%,21.7627755810782,1,dop853_tight,0.02,True,True,4,1.5895974606912448e-15,1.1735671345942427,0.052788809000048786,3023,,1.1801832636420706e-15,7.514536976383426e-16,8.473409486550036e-16,1.5895974606912448e-15
analytic_multi,804,True,≥10%,21.7627755810782,1,dop853_tight,0.05,True,True,4,1.5895974606912448e-15,1.1735671345942427,0.052788809000048786,3023,,1.1801832636420706e-15,7.514536976383426e-16,8.473409486550036e-16,1.5895974606912448e-15
analytic_multi,815,True,<1%,0.8020767393319486,3,dop853,0.02,True,False,3,0.08831803692372656,1.0733557008733998,0.05967611799860606,3188,,0.08831803692372656,0.0007927188391324745,0.001794517859247116,0.013564693307941975
analytic_multi,815,True,<1%,0.8020767393319486,3,dop853,0.05,True,False,3,0.08831803692372656,1.0733557008733998,0.05967611799860606,3188,,0.08831803692372656,0.0007927188391324745,0.001794517859247116,0.013564693307941975
analytic_multi,815,True,<1%,0.8020767393319486,3,dop853_tight,0.02,True,False,3,0.08831804094481631,1.073355697868372,0.06000937100179726,3371,,0.08831804094481631,0.0007927188459420183,0.001794517859247116,0.013564693311024433
analytic_multi,815,True,<1%,0.8020767393319486,3,dop853_tight,0.05,True,False,3,0.08831804094481631,1.073355697868372,0.06000937100179726,3371,,0.08831804094481631,0.0007927188459420183,0.001794517859247116,0.013564693311024433
analytic_multi,820,True,<1%,0.19004055754950003,2,dop853,0.02,True,False,2,0.1476308891814901,0.8024609868219017,0.06482596500063664,3380,,0.1476308891814901,0.015242411953443263,1.2068488671473673e-05,0.02158405660588126
analytic_multi,820,True,<1%,0.19004055754950003,2,dop853,0.05,True,False,3,0.1476308891814901,0.8024609868219017,0.06482596500063664,3380,,0.1476308891814901,0.015242411953443263,1.2068488671473673e-05,0.02158405660588126
analytic_multi,820,True,<1%,0.19004055754950003,2,dop853_tight,0.02,True,False,2,0.14763088891853055,0.8024610957251612,0.06526915100039332,3830,,0.14763088891853055,0.01524227822230462,1.2068488671473673e-05,0.02158405599507254
analytic_multi,820,True,<1%,0.19004055754950003,2,dop853_tight,0.05,True,False,3,0.14763088891853055,0.8024610957251612,0.06526915100039332,3830,,0.14763088891853055,0.01524227822230462,1.2068488671473673e-05,0.02158405599507254
analytic_multi,822,True,5–<10%,7.305049496589954,1,dop853,0.02,True,True,4,1.5463617361248926e-15,1.3079557603861534,0.054376762000174494,3038,,6.661338147750939e-16,5.551115123125783e-16,1.047382306668854e-15,1.5463617361248926e-15
analytic_multi,822,True,5–<10%,7.305049496589954,1,dop853,0.05,True,True,4,1.5463617361248926e-15,1.3079557603861534,0.054376762000174494,3038,,6.661338147750939e-16,5.551115123125783e-16,1.047382306668854e-15,1.5463617361248926e-15
analytic_multi,822,True,5–<10%,7.305049496589954,1,dop853_tight,0.02,True,True,4,1.5463617361248926e-15,1.3079557603861534,0.054310006999003235,3038,,6.661338147750939e-16,5.551115123125783e-16,1.047382306668854e-15,1.5463617361248926e-15
analytic_multi,822,True,5–<10%,7.305049496589954,1,dop853_tight,0.05,True,True,4,1.5463617361248926e-15,1.3079557603861534,0.054310006999003235,3038,,6.661338147750939e-16,5.551115123125783e-16,1.047382306668854e-15,1.5463617361248926e-15
analytic_multi,841,True,≥10%,19.68704575672133,1,dop853,0.02,True,True,4,1.4130832128153975e-15,1.1989385989914938,0.054533436999918194,3023,,9.550499576785472e-16,0.0,1.4130832128153975e-15,4.518280359883027e-16
analytic_multi,841,True,≥10%,19.68704575672133,1,dop853,0.05,True,True,4,1.4130832128153975e-15,1.1989385989914938,0.054533436999918194,3023,,9.550499576785472e-16,0.0,1.4130832128153975e-15,4.518280359883027e-16
