trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
492,47,0.0,0,0.0,0.0,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.0054577002009843,1.157881196090297,4→2→3→1,False,True,0.004410459700322329,0.0054577002009843,0.0011408387708342358,0.0011555753008188935
493,47,0.01,0,0.005929387660491541,-0.00011781878373017165,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.004716758822657284,1.1573354480494606,4→2→3→1,False,True,0.004716758822657284,0.00407269491969222,0.0015627241479173213,0.0037367389684683757
493,47,0.01,0,0.005929387660491541,-0.00011781878373017165,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.004716758822657284,1.1573354480494606,4→2→3→1,False,True,0.004716758822657284,0.00407269491969222,0.0015627241479173213,0.0037367389684683757
494,47,0.01,1,0.009778657451716329,0.006935897804373659,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.006603015621797611,1.1531667389056628,4→2→3→1,False,True,0.006603015621797611,0.004966357886991413,0.0031979469336422166,0.0057282781538730366
494,47,0.01,1,0.009778657451716329,0.006935897804373659,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.006603015621797611,1.1531667389056628,4→2→3→1,False,True,0.006603015621797611,0.004966357886991413,0.0031979469336422166,0.0057282781538730366
495,47,0.01,2,0.0011034344793096108,-0.011523409881297925,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.00727643816009777,1.1637927497654643,4→2→3→1,False,True,0.0015688729198183866,0.004067657149513047,0.0009369546083757634,0.00727643816009777
495,47,0.01,2,0.0011034344793096108,-0.011523409881297925,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.00727643816009777,1.1637927497654643,4→2→3→1,False,True,0.0015688729198183866,0.004067657149513047,0.0009369546083757634,0.00727643816009777
496,47,0.01,3,-0.003559105724949981,0.010734342712379089,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.008333906985514151,1.152598431706807,4→2→3→1,False,True,0.006742670374211684,0.008333906985514151,0.002929255632655023,0.0001603988372346123
496,47,0.01,3,-0.003559105724949981,0.010734342712379089,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.008333906985514151,1.152598431706807,4→2→3→1,False,True,0.006742670374211684,0.008333906985514151,0.002929255632655023,0.0001603988372346123
497,47,0.01,4,-0.0029866072604838733,-0.023146286756860972,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.012546051765330865,1.1701697969122942,4→2→3→1,False,True,0.0018962605041515906,0.005494416751261685,0.0033584656449555856,0.012546051765330865
497,47,0.01,4,-0.0029866072604838733,-0.023146286756860972,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.012546051765330865,1.1701697969122942,4→2→3→1,False,True,0.0018962605041515906,0.005494416751261685,0.0033584656449555856,0.012546051765330865
498,47,0.01,5,-0.007320397203047972,0.003956404613617648,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.007868454249524598,1.1563666126337502,4→2→3→1,False,True,0.004962306698818444,0.007868454249524598,0.0013530305265131743,0.002325444293182987
498,47,0.01,5,-0.007320397203047972,0.003956404613617648,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.007868454249524598,1.1563666126337502,4→2→3→1,False,True,0.004962306698818444,0.007868454249524598,0.0013530305265131743,0.002325444293182987
499,47,0.01,6,-0.002023520248768421,0.001854511213234067,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.006238628144135833,1.1570890638801647,4→2→3→1,False,True,0.004745959149696434,0.006238628144135833,0.0013408277111529557,0.00027395420156543624
499,47,0.01,6,-0.002023520248768421,0.001854511213234067,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.006238628144135833,1.1570890638801647,4→2→3→1,False,True,0.004745959149696434,0.006238628144135833,0.0013408277111529557,0.00027395420156543624
500,47,0.01,7,0.006986015600374686,0.014940378670631402,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.008258554378754713,1.1493444654829634,4→2→3→1,False,True,0.008258554378754713,0.007545988921798028,0.0045282451927826746,0.006189625977699512
500,47,0.01,7,0.006986015600374686,0.014940378670631402,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.008258554378754713,1.1493444654829634,4→2→3→1,False,True,0.008258554378754713,0.007545988921798028,0.0045282451927826746,0.006189625977699512
501,47,0.01,8,0.023117027105160972,-0.01069330177616185,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.016447398138056686,1.1604482384463974,4→2→3→1,False,True,0.0031166203686670176,0.001434895915908924,0.000910012209246352,0.016447398138056686
501,47,0.01,8,0.023117027105160972,-0.01069330177616185,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.016447398138056686,1.1604482384463974,4→2→3→1,False,True,0.0031166203686670176,0.001434895915908924,0.000910012209246352,0.016447398138056686
502,47,0.01,9,0.007818954560537675,-0.005241981443555852,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.006481579605743366,1.1597977668126471,4→2→3→1,False,True,0.0035665469364701665,0.0027764384968076055,0.0007402998029411109,0.006481579605743366
502,47,0.01,9,0.007818954560537675,-0.005241981443555852,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.006481579605743366,1.1597977668126471,4→2→3→1,False,True,0.0035665469364701665,0.0027764384968076055,0.0007402998029411109,0.006481579605743366
503,47,0.01,10,-0.0037102187467643005,-0.014073580641340677,True,5–<10%,7.534490595084735,1,learned_multi,0.02,True,4,True,0.007715753084685384,1.1655077359398804,4→2→3→1,False,True,0.0006225483261920518,0.005421444022334363,0.0017629106714791055,0.007715753084685384
503,47,0.01,10,-0.0037102187467643005,-0.014073580641340677,True,5–<10%,7.534490595084735,1,learned_multi,0.05,True,4,True,0.007715753084685384,1.1655077359398804,4→2→3→1,False,True,0.0006225483261920518,0.005421444022334363,0.0017629106714791055,0.007715753084685384
