trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
1621,379,0.05,1,0.07269864739393757,0.016177198409089582,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.31332110555409864,1.135327826725575,,False,,0.31332110555409864,0.02954758696708666,0.011114953438550634,0.05072715967188433
1621,379,0.05,1,0.07269864739393757,0.016177198409089582,True,<1%,0.23550698118459043,4,learned_single,0.05,True,2,False,0.31332110555409864,1.135327826725575,,False,,0.31332110555409864,0.02954758696708666,0.011114953438550634,0.05072715967188433
1622,379,0.05,2,0.014976018335607539,-0.0379254406697189,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.25291742685426266,1.0893382884299627,,False,,0.25291742685426266,0.022143772752843557,0.0026240063178701355,0.023753222928018364
1622,379,0.05,2,0.014976018335607539,-0.0379254406697189,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.25291742685426266,1.0893382884299627,,False,,0.25291742685426266,0.022143772752843557,0.0026240063178701355,0.023753222928018364
1623,379,0.05,3,0.05435740286924034,0.07700065803790872,True,<1%,0.23550698118459043,4,learned_single,0.02,True,0,False,0.2610341695373985,1.004994038474348,,False,,0.2610341695373985,0.024105670428938502,0.05560918631194011,0.05516266108053243
1623,379,0.05,3,0.05435740286924034,0.07700065803790872,True,<1%,0.23550698118459043,4,learned_single,0.05,True,1,False,0.2610341695373985,1.004994038474348,,False,,0.2610341695373985,0.024105670428938502,0.05560918631194011,0.05516266108053243
1624,379,0.05,4,-0.07790948403004669,0.055031475440964164,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.21863398001369386,1.0369575632239028,,False,,0.016814824660814836,0.023885843616769674,0.21863398001369386,0.002221468921763514
1624,379,0.05,4,-0.07790948403004669,0.055031475440964164,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.21863398001369386,1.0369575632239028,,False,,0.016814824660814836,0.023885843616769674,0.21863398001369386,0.002221468921763514
1625,379,0.05,5,0.012930088976628673,0.0750538414877492,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.1900219288290592,1.103242729427227,,False,,0.1212819383602788,0.1900219288290592,0.18483349727691606,0.019786741254951532
1625,379,0.05,5,0.012930088976628673,0.0750538414877492,True,<1%,0.23550698118459043,4,learned_single,0.05,True,1,False,0.1900219288290592,1.103242729427227,,False,,0.1212819383602788,0.1900219288290592,0.18483349727691606,0.019786741254951532
1626,379,0.05,6,-0.010993246922500428,-0.013990027243059106,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.20861019084803312,1.0569259633109687,,False,,0.20861019084803312,0.01735700194392928,0.025593307677233106,0.005216619505295063
1626,379,0.05,6,-0.010993246922500428,-0.013990027243059106,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.20861019084803312,1.0569259633109687,,False,,0.20861019084803312,0.01735700194392928,0.025593307677233106,0.005216619505295063
1627,379,0.05,7,-0.05924725547553135,-0.030868145723251306,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.1881937885276138,0.8731187498265879,,False,,0.1881937885276138,0.15485053785254993,0.07734314550134966,0.007189928639240013
1627,379,0.05,7,-0.05924725547553135,-0.030868145723251306,True,<1%,0.23550698118459043,4,learned_single,0.05,True,1,False,0.1881937885276138,0.8731187498265879,,False,,0.1881937885276138,0.15485053785254993,0.07734314550134966,0.007189928639240013
1628,379,0.05,8,0.06732470983211342,-0.005788190260844435,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.3412891154328777,1.3015940297325819,,False,,0.3412891154328777,0.015222320137802415,0.01806124682880449,0.04787995321502163
1628,379,0.05,8,0.06732470983211342,-0.005788190260844435,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.3412891154328777,1.3015940297325819,,False,,0.3412891154328777,0.015222320137802415,0.01806124682880449,0.04787995321502163
1629,379,0.05,9,-0.0404298938191015,-0.037037095066546524,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.20714109081962145,1.0211062974870608,,False,,0.20714109081962145,0.01840560589491723,0.05569204762267285,0.0010027861607630948
1629,379,0.05,9,-0.0404298938191015,-0.037037095066546524,True,<1%,0.23550698118459043,4,learned_single,0.05,True,2,False,0.20714109081962145,1.0211062974870608,,False,,0.20714109081962145,0.01840560589491723,0.05569204762267285,0.0010027861607630948
1630,379,0.05,10,0.002490119785484587,-0.07274573710461325,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.24280739528829953,1.1071890044562673,,False,,0.24280739528829953,0.019672268291157223,0.0032561365512906557,0.03075968313118946
1630,379,0.05,10,0.002490119785484587,-0.07274573710461325,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.24280739528829953,1.1071890044562673,,False,,0.24280739528829953,0.019672268291157223,0.0032561365512906557,0.03075968313118946
1631,379,0.05,11,-0.035421410133939304,0.0858219892590166,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.04806050518920175,1.1518449786769693,,False,,0.02931914021324177,0.04806050518920175,0.0030064204741985646,0.030471808006991057
1631,379,0.05,11,-0.035421410133939304,0.0858219892590166,True,<1%,0.23550698118459043,4,learned_single,0.05,True,4,True,0.04806050518920175,1.1518449786769693,4→1→2→3,False,True,0.02931914021324177,0.04806050518920175,0.0030064204741985646,0.030471808006991057
1632,379,0.05,12,0.004231385637450931,-0.060698913135755594,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.24054488580106748,1.1009159844124736,,False,,0.24054488580106748,0.020003823685697773,0.0025638458213891103,0.02678129427373508
1632,379,0.05,12,0.004231385637450931,-0.060698913135755594,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.24054488580106748,1.1009159844124736,,False,,0.24054488580106748,0.020003823685697773,0.0025638458213891103,0.02678129427373508
1633,379,0.05,13,-0.027195190647340547,-0.024616429596480412,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.20724144330476396,1.0387224729494815,,False,,0.20724144330476396,0.015586931389325395,0.04061139404646241,0.0006567161886460506
1633,379,0.05,13,-0.027195190647340547,-0.024616429596480412,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.20724144330476396,1.0387224729494815,,False,,0.20724144330476396,0.015586931389325395,0.04061139404646241,0.0006567161886460506
1634,379,0.05,14,0.02445750391925657,-0.011481419110606565,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.27156443469386804,1.0699483728958965,,False,,0.27156443469386804,0.023488398564835603,1.634256198404572e-05,0.024052535078508654
1634,379,0.05,14,0.02445750391925657,-0.011481419110606565,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.27156443469386804,1.0699483728958965,,False,,0.27156443469386804,0.023488398564835603,1.634256198404572e-05,0.024052535078508654
1635,379,0.05,15,0.027747310789173793,-0.0362918893228665,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.2897160721802743,1.0895532832049113,,False,,0.2897160721802743,0.02214106429367936,0.010176148646306567,0.029887820975527207
1635,379,0.05,15,0.027747310789173793,-0.0362918893228665,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.2897160721802743,1.0895532832049113,,False,,0.2897160721802743,0.02214106429367936,0.010176148646306567,0.029887820975527207
1636,379,0.05,16,0.02351423194516504,-0.003748280800272827,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.26589375382538905,1.0658458887983084,,False,,0.26589375382538905,0.02327257106413765,0.003351844849727479,0.02334772351271339
1636,379,0.05,16,0.02351423194516504,-0.003748280800272827,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.26589375382538905,1.0658458887983084,,False,,0.26589375382538905,0.02327257106413765,0.003351844849727479,0.02334772351271339
1637,379,0.05,17,-0.07020547983039932,0.09600829891447572,True,<1%,0.23550698118459043,4,learned_single,0.02,True,2,False,0.21268652781914754,1.0908453037608323,,False,,0.004718237045883195,0.01770923311902391,0.21268652781914754,0.02198844109326504
1637,379,0.05,17,-0.07020547983039932,0.09600829891447572,True,<1%,0.23550698118459043,4,learned_single,0.05,True,3,False,0.21268652781914754,1.0908453037608323,,False,,0.004718237045883195,0.01770923311902391,0.21268652781914754,0.02198844109326504
1638,379,0.05,18,0.008046035288105909,0.05836236195537312,True,<1%,0.23550698118459043,4,learned_single,0.02,True,0,False,0.1892045800193823,0.980128403281214,,False,,0.1892045800193823,0.0364425562382818,0.0713188603093824,0.033963577318535325
1638,379,0.05,18,0.008046035288105909,0.05836236195537312,True,<1%,0.23550698118459043,4,learned_single,0.05,True,2,False,0.1892045800193823,0.980128403281214,,False,,0.1892045800193823,0.0364425562382818,0.0713188603093824,0.033963577318535325
1639,379,0.05,19,-0.07498163318444202,-0.029814157979218867,True,<1%,0.23550698118459043,4,learned_single,0.02,True,1,False,0.25228347338623763,1.0816894335010374,,False,,0.21017622527232135,0.25228347338623763,0.09914503204602418,0.012333812648957377
1639,379,0.05,19,-0.07498163318444202,-0.029814157979218867,True,<1%,0.23550698118459043,4,learned_single,0.05,True,1,False,0.25228347338623763,1.0816894335010374,,False,,0.21017622527232135,0.25228347338623763,0.09914503204602418,0.012333812648957377
1640,391,0.0,0,0.0,0.0,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.17150097058793817,1.1646606071354744,,False,,0.17150097058793817,0.0026289832671513792,0.004207448630131528,0.0028492695993375685
1640,391,0.0,0,0.0,0.0,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.17150097058793817,1.1646606071354744,,False,,0.17150097058793817,0.0026289832671513792,0.004207448630131528,0.0028492695993375685
1641,391,0.01,0,-0.010034295178221377,0.013962965907411586,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,2,False,0.1752199356188913,1.1507958830339984,,False,,0.1752199356188913,0.008009416316536573,0.020839479946600428,0.001794617822355084
1641,391,0.01,0,-0.010034295178221377,0.013962965907411586,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.1752199356188913,1.1507958830339984,,False,,0.1752199356188913,0.008009416316536573,0.020839479946600428,0.001794617822355084
1642,391,0.01,1,0.014574747057612854,-0.012971250846124221,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.17970322664139943,1.1949786254448667,,False,,0.17970322664139943,0.0014745540882691163,0.003609643677244226,0.0030639573652937774
1642,391,0.01,1,0.014574747057612854,-0.012971250846124221,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.17970322664139943,1.1949786254448667,,False,,0.17970322664139943,0.0014745540882691163,0.003609643677244226,0.0030639573652937774
1643,391,0.01,2,0.004343115620132353,-0.002838346592669816,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.1763315489263387,1.1780192107476144,,False,,0.1763315489263387,0.0006967193638223424,0.007879424522318336,0.001873668607107842
1643,391,0.01,2,0.004343115620132353,-0.002838346592669816,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.1763315489263387,1.1780192107476144,,False,,0.1763315489263387,0.0006967193638223424,0.007879424522318336,0.001873668607107842
1644,391,0.01,3,0.0001364847023123268,-0.0019115399229679298,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.16647735439218203,1.15423898545689,,False,,0.16647735439218203,0.002935529731818585,0.0018917749691422924,0.0044634136282901225
1644,391,0.01,3,0.0001364847023123268,-0.0019115399229679298,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.16647735439218203,1.15423898545689,,False,,0.16647735439218203,0.002935529731818585,0.0018917749691422924,0.0044634136282901225
1645,391,0.01,4,0.0005186153268171581,0.004735489104423336,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.18061205106055825,1.1723314260293443,,False,,0.18061205106055825,0.001537131269635066,0.01984824086544024,0.0014867110629268087
1645,391,0.01,4,0.0005186153268171581,0.004735489104423336,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.18061205106055825,1.1723314260293443,,False,,0.18061205106055825,0.001537131269635066,0.01984824086544024,0.0014867110629268087
1646,391,0.01,5,0.009097234465091532,0.009846514356295022,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,2,False,0.149835186546622,1.0537834182341936,,False,,0.03771419517665171,0.003934038860560589,0.007916370583177304,0.149835186546622
1646,391,0.01,5,0.009097234465091532,0.009846514356295022,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.149835186546622,1.0537834182341936,,False,,0.03771419517665171,0.003934038860560589,0.007916370583177304,0.149835186546622
1647,391,0.01,6,-0.008600977259850989,-0.012927093057167178,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.056311857128565415,1.2625720537432252,,False,,0.056311857128565415,0.010775465639882173,0.005599676107797475,0.004319338481629627
1647,391,0.01,6,-0.008600977259850989,-0.012927093057167178,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.056311857128565415,1.2625720537432252,,False,,0.056311857128565415,0.010775465639882173,0.005599676107797475,0.004319338481629627
1648,391,0.01,7,0.007930126191270436,-0.007084445482509022,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.1764585201118685,1.1835400442203503,,False,,0.1764585201118685,0.00015655865283568322,0.004815661112354311,0.0027132212810206616
1648,391,0.01,7,0.007930126191270436,-0.007084445482509022,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.1764585201118685,1.1835400442203503,,False,,0.1764585201118685,0.00015655865283568322,0.004815661112354311,0.0027132212810206616
1649,391,0.01,8,0.01023008578344701,-0.013612434731469948,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.16757519855292774,1.1702532655584703,,False,,0.16757519855292774,0.0009728677902407442,0.005782715977461,0.005526127582981602
1649,391,0.01,8,0.01023008578344701,-0.013612434731469948,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.16757519855292774,1.1702532655584703,,False,,0.16757519855292774,0.0009728677902407442,0.005782715977461,0.005526127582981602
1650,391,0.01,9,-0.008460528743108554,0.00690600908930155,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.16021164126291942,1.124717888153326,,False,,0.16021164126291942,0.00686786367115651,0.0007980476584447669,0.0041450990287439475
1650,391,0.01,9,-0.008460528743108554,0.00690600908930155,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.16021164126291942,1.124717888153326,,False,,0.16021164126291942,0.00686786367115651,0.0007980476584447669,0.0041450990287439475
1651,391,0.01,10,0.0034671431520725783,0.005832547171421223,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,2,False,0.18641938709021483,1.1700580831105383,,False,,0.18641938709021483,0.00039905059311457104,0.026524957797833617,0.004129687300758497
1651,391,0.01,10,0.0034671431520725783,0.005832547171421223,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.18641938709021483,1.1700580831105383,,False,,0.18641938709021483,0.00039905059311457104,0.026524957797833617,0.004129687300758497
1652,391,0.01,11,-0.0014661953008314155,0.005451997553172528,True,1–<5%,1.2760617189156362,3,learned_single,0.02,True,3,False,0.1782956819349299,1.1690450606549683,,False,,0.1782956819349299,0.002671845703790517,0.017474618418529077,0.0008179914209118861
1652,391,0.01,11,-0.0014661953008314155,0.005451997553172528,True,1–<5%,1.2760617189156362,3,learned_single,0.05,True,3,False,0.1782956819349299,1.1690450606549683,,False,,0.1782956819349299,0.002671845703790517,0.017474618418529077,0.0008179914209118861
