trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
3388,822,0.05,5,-0.00908659130366251,-0.02015669183286888,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.004382720794042398,1.321430682522725,2→1→4→3,False,True,0.004382720794042398,0.0039665227148971355,0.0011517167119660375,0.0021604441494587623
3389,822,0.05,6,-0.029932788366268233,0.008850591090730027,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.013936589473788516,1.3140663520853482,2→1→4→3,False,True,0.006250068724438482,0.013936589473788516,0.0017450485783660511,0.0016624250503403776
3389,822,0.05,6,-0.029932788366268233,0.008850591090730027,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.013936589473788516,1.3140663520853482,2→1→4→3,False,True,0.006250068724438482,0.013936589473788516,0.0017450485783660511,0.0016624250503403776
3390,822,0.05,7,-0.06104037463186231,-0.03170232268754624,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.026101157311535925,1.346008860551716,,False,,0.01418582062060752,0.026101157311535925,0.00015116055847721706,0.002966110694094122
3390,822,0.05,7,-0.06104037463186231,-0.03170232268754624,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.026101157311535925,1.346008860551716,2→1→4→3,False,True,0.01418582062060752,0.026101157311535925,0.00015116055847721706,0.002966110694094122
3391,822,0.05,8,0.007273239539884027,0.11434775183141495,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.04282158605840457,1.249969686737701,,False,,0.0011051804622944617,0.04282158605840457,0.009480914990747737,0.012132476683612546
3391,822,0.05,8,0.007273239539884027,0.11434775183141495,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.04282158605840457,1.249969686737701,2→1→4→3,False,True,0.0011051804622944617,0.04282158605840457,0.009480914990747737,0.012132476683612546
3392,822,0.05,9,-0.05069023444451798,-0.01164627846993968,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.022165807703077422,1.3320119792758027,,False,,0.010853795639957864,0.022165807703077422,0.0009716120645262584,0.0006047710129874134
3392,822,0.05,9,-0.05069023444451798,-0.01164627846993968,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.022165807703077422,1.3320119792758027,2→1→4→3,False,True,0.010853795639957864,0.022165807703077422,0.0009716120645262584,0.0006047710129874134
3393,822,0.05,10,0.022804736114041428,-0.0312928445694105,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.00983330729575948,1.316452317203781,2→1→4→3,False,True,0.00646164340685686,0.00983330729575948,0.003185852443451347,0.004648117336179858
3393,822,0.05,10,0.022804736114041428,-0.0312928445694105,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.00983330729575948,1.316452317203781,2→1→4→3,False,True,0.00646164340685686,0.00983330729575948,0.003185852443451347,0.004648117336179858
3394,822,0.05,11,-0.06396157225465879,0.036080842527341915,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.03254057634460696,1.3136940481668251,,False,,0.01345949013491847,0.03254057634460696,0.004997546775756095,0.005480991523779751
3394,822,0.05,11,-0.06396157225465879,0.036080842527341915,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.03254057634460696,1.3136940481668251,2→1→4→3,False,True,0.01345949013491847,0.03254057634460696,0.004997546775756095,0.005480991523779751
3395,822,0.05,12,0.056669914348339845,0.0037791985093598235,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.012789820180968258,1.2862861811060118,2→1→4→3,False,True,7.288819501246617e-05,0.012789820180968258,0.004769823561304991,0.0025506354719981536
3395,822,0.05,12,0.056669914348339845,0.0037791985093598235,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.012789820180968258,1.2862861811060118,2→1→4→3,False,True,7.288819501246617e-05,0.012789820180968258,0.004769823561304991,0.0025506354719981536
3396,822,0.05,13,0.017897327835304427,-0.0006240998378983463,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.004595630649707625,1.301798627403024,2→1→4→3,False,True,0.0001678756477351868,0.004595630649707625,0.001572191550530818,0.0009953092709441152
3396,822,0.05,13,0.017897327835304427,-0.0006240998378983463,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.004595630649707625,1.301798627403024,2→1→4→3,False,True,0.0001678756477351868,0.004595630649707625,0.001572191550530818,0.0009953092709441152
3397,822,0.05,14,-0.010844856888506699,0.03637355770829675,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.016166394624973685,1.2933769519489622,2→1→4→3,False,True,0.002444733787000362,0.016166394624973685,0.0031543341865561503,0.004624451346608008
3397,822,0.05,14,-0.010844856888506699,0.03637355770829675,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.016166394624973685,1.2933769519489622,2→1→4→3,False,True,0.002444733787000362,0.016166394624973685,0.0031543341865561503,0.004624451346608008
3398,822,0.05,15,-0.03451250973044088,-0.006135169906824386,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.015235615681010967,1.3232936759838763,2→1→4→3,False,True,0.0074010080467902615,0.015235615681010967,0.0007985915853469062,0.00012548675763635037
3398,822,0.05,15,-0.03451250973044088,-0.006135169906824386,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.015235615681010967,1.3232936759838763,2→1→4→3,False,True,0.0074010080467902615,0.015235615681010967,0.0007985915853469062,0.00012548675763635037
3399,822,0.05,16,-0.05587994413528538,0.06652165771772132,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.03845255315287669,1.2963762772512113,,False,,0.01202888283178761,0.03845255315287669,0.006949429887257182,0.00912942143806856
3399,822,0.05,16,-0.05587994413528538,0.06652165771772132,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.03845255315287669,1.2963762772512113,2→1→4→3,False,True,0.01202888283178761,0.03845255315287669,0.006949429887257182,0.00912942143806856
3400,822,0.05,17,-0.08421855086636565,-0.01603314536626542,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,3,False,0.03653815298365903,1.3467258150906676,,False,,0.017758284747754625,0.03653815298365903,0.0018594242149964173,0.000732182031419722
3400,822,0.05,17,-0.08421855086636565,-0.01603314536626542,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.03653815298365903,1.3467258150906676,2→1→4→3,False,True,0.017758284747754625,0.03653815298365903,0.0018594242149964173,0.000732182031419722
3401,822,0.05,18,-0.007440882024448091,-0.011487119704413126,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.0033346366207734064,1.3163282572579944,2→1→4→3,False,True,0.0027339458660084106,0.0033346366207734064,0.0005675710947821086,0.0011174095676938925
3401,822,0.05,18,-0.007440882024448091,-0.011487119704413126,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.0033346366207734064,1.3163282572579944,2→1→4→3,False,True,0.0027339458660084106,0.0033346366207734064,0.0005675710947821086,0.0011174095676938925
3402,822,0.05,19,-0.007543356218027631,0.03502069851672493,True,5–<10%,7.305049496589954,1,analytic_single,0.02,True,4,True,0.014888267233958913,1.2928195545370778,2→1→4→3,False,True,0.0017542144277847337,0.014888267233958913,0.0029883974648831813,0.004296500138136295
3402,822,0.05,19,-0.007543356218027631,0.03502069851672493,True,5–<10%,7.305049496589954,1,analytic_single,0.05,True,4,True,0.014888267233958913,1.2928195545370778,2→1→4→3,False,True,0.0017542144277847337,0.014888267233958913,0.0029883974648831813,0.004296500138136295
3403,841,0.0,0,0.0,0.0,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.00021454107363306265,1.198673760332126,2→4→3→1,False,True,3.269674625740354e-05,0.00021454107363306265,7.134137240622001e-06,0.00019978307754697663
3403,841,0.0,0,0.0,0.0,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.00021454107363306265,1.198673760332126,2→4→3→1,False,True,3.269674625740354e-05,0.00021454107363306265,7.134137240622001e-06,0.00019978307754697663
3404,841,0.01,0,0.0005910433742060122,0.0010098946688231279,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.0007699988184557272,1.1982762918758592,2→4→3→1,False,True,8.939069582476509e-05,0.0007699988184557272,6.87563152629072e-05,0.00031435171598588054
3404,841,0.01,0,0.0005910433742060122,0.0010098946688231279,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.0007699988184557272,1.1982762918758592,2→4→3→1,False,True,8.939069582476509e-05,0.0007699988184557272,6.87563152629072e-05,0.00031435171598588054
3405,841,0.01,1,-0.012903877775883317,-0.00168528015524392,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.0036726198520197198,1.195885602757807,2→4→3→1,False,True,0.0010611049354792932,0.0036726198520197198,0.0005444373329952907,0.0021242013453977152
3405,841,0.01,1,-0.012903877775883317,-0.00168528015524392,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.0036726198520197198,1.195885602757807,2→4→3→1,False,True,0.0010611049354792932,0.0036726198520197198,0.0005444373329952907,0.0021242013453977152
3406,841,0.01,2,-0.0046875183860222575,-0.00590780609812298,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.0019855129812636875,1.200665521310039,2→4→3→1,False,True,0.0005886281504676111,0.0019855129812636875,0.0004388502100570376,0.0002489392022207916
3406,841,0.01,2,-0.0046875183860222575,-0.00590780609812298,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.0019855129812636875,1.200665521310039,2→4→3→1,False,True,0.0005886281504676111,0.0019855129812636875,0.0004388502100570376,0.0002489392022207916
3407,841,0.01,3,-0.0002491563327693103,-0.013182937810475087,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.002522513344036152,1.2061148056530686,2→4→3→1,False,True,0.001045326069534913,0.0003326310726705239,0.0015977482406914726,0.002522513344036152
3407,841,0.01,3,-0.0002491563327693103,-0.013182937810475087,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.002522513344036152,1.2061148056530686,2→4→3→1,False,True,0.001045326069534913,0.0003326310726705239,0.0015977482406914726,0.002522513344036152
3408,841,0.01,4,0.0009349497769289686,0.01646531648225709,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.00746334431309603,1.1897316277390615,2→4→3→1,False,True,0.0012431839343975178,0.00746334431309603,0.0015792057523896547,0.00016292718245878036
3408,841,0.01,4,0.0009349497769289686,0.01646531648225709,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.00746334431309603,1.1897316277390615,2→4→3→1,False,True,0.0012431839343975178,0.00746334431309603,0.0015792057523896547,0.00016292718245878036
3409,841,0.01,5,-0.02647423896957948,-0.012625545070495521,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.011674155498004298,1.1983416507289053,2→4→3→1,False,True,0.0023892470380382346,0.011674155498004298,8.457244996991268e-05,0.0024662169383591836
3409,841,0.01,5,-0.02647423896957948,-0.012625545070495521,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.011674155498004298,1.1983416507289053,2→4→3→1,False,True,0.0023892470380382346,0.011674155498004298,8.457244996991268e-05,0.0024662169383591836
3410,841,0.01,6,0.004911618431621592,-0.007432490726789508,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.002730386932671273,1.2043282665882218,2→4→3→1,False,True,0.0006877666392454618,0.002730386932671273,0.0012170972194379475,0.002356604743773202
3410,841,0.01,6,0.004911618431621592,-0.007432490726789508,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.002730386932671273,1.2043282665882218,2→4→3→1,False,True,0.0006877666392454618,0.002730386932671273,0.0012170972194379475,0.002356604743773202
3411,841,0.01,7,0.008771947089964191,-0.008379725125830788,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.004629256317243713,1.2059989277812528,2→4→3→1,False,True,0.0008859595965528825,0.004629256317243713,0.0016324046654582905,0.0033194332145057622
3411,841,0.01,7,0.008771947089964191,-0.008379725125830788,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.004629256317243713,1.2059989277812528,2→4→3→1,False,True,0.0008859595965528825,0.004629256317243713,0.0016324046654582905,0.0033194332145057622
3412,841,0.01,8,-0.004741249415772692,0.020086167930592473,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.007830723208321488,1.1860398734607052,2→4→3→1,False,True,0.001701030467291704,0.007830723208321488,0.002473209000598511,0.0014524889687452132
3412,841,0.01,8,-0.004741249415772692,0.020086167930592473,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.007830723208321488,1.1860398734607052,2→4→3→1,False,True,0.001701030467291704,0.007830723208321488,0.002473209000598511,0.0014524889687452132
3413,841,0.01,9,0.0018419434997129652,0.009077169378284258,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.004395392287510971,1.1941125902013754,2→4→3→1,False,True,0.0006563351190076069,0.004395392287510971,0.0007555607201555635,0.0004998026113396582
3413,841,0.01,9,0.0018419434997129652,0.009077169378284258,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.004395392287510971,1.1941125902013754,2→4→3→1,False,True,0.0006563351190076069,0.004395392287510971,0.0007555607201555635,0.0004998026113396582
3414,841,0.01,10,0.009314230413068255,-0.0022969222872516455,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.004795041612495672,1.2027124270881506,2→4→3→1,False,True,0.00044566437555903604,0.004795041612495672,0.0010793350970832358,0.002820251303700713
3414,841,0.01,10,0.009314230413068255,-0.0022969222872516455,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.004795041612495672,1.2027124270881506,2→4→3→1,False,True,0.00044566437555903604,0.004795041612495672,0.0010793350970832358,0.002820251303700713
3415,841,0.01,11,-0.009883138583066803,-0.013242867330779876,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.004334396365455845,1.2033821862512797,2→4→3→1,False,True,0.0013251581673316033,0.004334396365455845,0.0010623829263755487,0.000729963059144025
3415,841,0.01,11,-0.009883138583066803,-0.013242867330779876,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.004334396365455845,1.2033821862512797,2→4→3→1,False,True,0.0013251581673316033,0.004334396365455845,0.0010623829263755487,0.000729963059144025
3416,841,0.01,12,-0.002140581974535019,0.002655303832402514,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.0006835980303674777,1.1965467366995841,2→4→3→1,False,True,0.00030792165432867046,0.0006835980303674777,0.0004485022057319768,0.0004991506999616931
3416,841,0.01,12,-0.002140581974535019,0.002655303832402514,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.0006835980303674777,1.1965467366995841,2→4→3→1,False,True,0.00030792165432867046,0.0006835980303674777,0.0004485022057319768,0.0004991506999616931
3417,841,0.01,13,0.0032051263089767,0.007313379530071955,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.00402984719906027,1.1955027341901487,2→4→3→1,False,True,0.00047882181966448585,0.00402984719906027,0.00045167823277326817,0.0008951802139056619
3417,841,0.01,13,0.0032051263089767,0.007313379530071955,True,≥10%,19.68704575672133,1,analytic_single,0.05,True,4,True,0.00402984719906027,1.1955027341901487,2→4→3→1,False,True,0.00047882181966448585,0.00402984719906027,0.00045167823277326817,0.0008951802139056619
3418,841,0.01,14,0.002970189315133946,0.002880473365139492,True,≥10%,19.68704575672133,1,analytic_single,0.02,True,4,True,0.002243401699241223,1.197921395040044,2→4→3→1,False,True,0.00015242251699639143,0.002243401699241223,3.185716380601204e-05,0.0008809976325555817
